unit_id,2158,2162,2196,2197,2199,2200,2201,2202,2205,2207,2237,2238,2239,2240,2241,2277,2278,2280,2448,2484,2541,2648,2678,2738,2757,2778,2842,2859,2860,2976,5404,5432,5435,5436,5437,5438,5439,5440,5441,5442,5444,5446,5474,5475,5476,5477,5479,5505,5506,5507,5508,5509,5735,5743,5875,5908,5940,6191,6216,8955
5477,0.043668719920263,0.0106873993942311,0.0084965035554359,0.0099709676924013,0.0309540968226392,0.0397399013389776,0.053502715269801,0.0437919530300256,0.0363900101254435,0.0337671678340281,0.053043552708346,0.0682339695806699,0.0825512487781891,0.0606699760312193,0.0434027812331566,0.0335923939515628,0.0496053042164454,0.0535247084783696,0.0260217842194266,0.0597905214737267,0.0609630957560011,0.046183489839906,0.022376052956617,0.0568337158872107,0.0544025920416876,0.0399957093324421,0.0154212392370643,0.0673597996184287,0.0499824703664584,0.0594801393980999,0.0754705995727149,0.0470104560056833,0.008190732992513,0.0797393415627408,0.0486130229359632,0.0519742978924582,0.0453593169330188,0.0547671476413055,0.0656965871314636,0.0496727587364033,0.0172442367477692,0.0764289668452129,0.0551207292605021,0.0549358480896177,0.0233376901284573,0.8705785710059468,0.0171380595121091,0.0462603696837958,0.0455994719118391,0.0320950119250924,0.0377062940949783,0.0669501430170388,0.038311301506793,0.0495961497856335,0.0709227633930207,0.0944012595458515,0.0453170880694875,0.0297571987927715,0.1355218393259712,0.0310238185916507
5479,0.0600960639203284,0.0092702803639709,0.0053863568719293,0.0043486046932366,0.0208108107817524,0.0189802083958391,0.0378470910155966,0.0389442589239266,0.0097234656194135,0.025367015133216,0.0210525322703354,0.0152712807963708,0.0223004175727671,0.0311511185510788,0.0181276803156615,0.0277197538928049,0.0426721225754768,0.0113973567490169,0.0785167353479911,0.01299894352848,0.0298850895196093,0.026562154715412,0.0137378113455263,0.0274360650195844,0.0495144562192984,0.0052593559086627,0.0070997554129292,0.0331501786518494,0.0029762565019133,0.0384739628993143,0.0541654645678892,0.0452085550556878,0.0144691896199436,0.0300744127929248,0.032849763445486,0.0466943076168014,0.1147370470934654,0.0323824555211623,0.0201817616675861,0.0299353391242837,0.0724132087013064,0.0296723606956689,0.0175601415592505,0.0159441039877976,0.0084972802794368,0.0171380595121091,0.7849886634581423,0.005782070091734,0.0087098195544099,0.0379313289352652,0.0142807578651488,0.0560012499601505,0.0542074001018626,0.0408878644876278,0.005176439654514,0.0193435963966383,0.0049228373218164,0.0278201672262849,0.0163981106998234,0.017122188117548
5505,0.0370719254859639,0.0147541333595665,-0.0076376114488297,0.0010094073879094,0.0269902044071194,0.0195122773779185,0.0243556065301963,0.0237670037531502,-0.0025523732696783,0.0426705672970823,0.0033765447101595,0.0599692149477004,0.0180435971170515,0.0423139782959306,0.0291625259520204,0.0433791324009916,0.0735719887697127,0.0218515827190866,0.0330882403505915,0.0370629156124288,0.0264457595876852,0.0114096718355765,0.0639476281824947,0.0147256674979937,0.0257041077144315,0.025426118250854,0.0283755374066212,0.0397853484126837,0.0088201316675985,0.020417533689523,0.0510263934133727,0.0234991357925915,0.0100519582063059,0.0616345611827988,0.0311620347351185,0.0374812943747261,0.0123198292792334,0.0033138390533805,0.0419370285868408,0.0343517864764818,0.0257390065354864,0.0540959501407104,0.0394522959801897,0.0621770526028453,0.0204054326642655,0.0462603696837958,0.005782070091734,1.8587573923271143,0.0279915668301078,0.0378763548204804,0.0600481956667372,0.0320746507626032,0.0631031015536885,0.0455179724707412,0.0242701912612686,0.0367618977829897,0.0645796210403199,-0.0047456301008849,0.0022280140761438,-0.0058884696625777
5506,0.0412622475951713,0.0062666602525269,0.0063833065756762,0.0213300807867381,0.014619180764239,0.021578098720964,0.038553004451297,0.0273283089228513,0.030459214832354,0.026857535173243,0.0276767916887504,0.0463071605329428,0.023366648280081,0.0484930599577278,0.0274630440832674,0.0918711547949129,0.0442510464212931,0.0639323714016717,0.0408612266437904,0.052309710589714,0.017261179518761,0.1473453013782281,0.0262076097298729,0.0164760738776659,0.031023988670012,0.0182448318778037,0.0033839283667348,0.0452026089567199,0.0311941401436258,0.0333546843928707,0.0303825765134696,0.0295465098800413,0.0224209797079044,0.0273326578653944,0.0611571016525091,0.0447183296802918,0.0678347758145054,0.0354645750845692,0.0528283962053235,0.0293545493455356,0.0431269010972165,0.0328152962358401,0.0586146749103934,0.0639585742747905,0.0101913703815627,0.0455994719118391,0.0087098195544099,0.0279915668301078,1.413661857163561,0.0396226341693138,0.0394494160794698,0.053926194643062,0.0319916578434288,0.0618862601561061,0.0853629024049065,0.0403709719474697,0.0651588658290347,0.0295625656854057,0.0277208855837625,-0.002427146533547
5507,0.0182545277381613,-0.0021800802707768,0.0283536356380241,4.079686809129471e-05,0.0574557662514689,0.0287922579239921,0.0592834813366231,0.0461482246716461,0.0171141571520584,0.019705401232707,0.0250304658868138,0.0334841137899317,0.0451010951391317,0.0572773741677675,0.0387799585050882,0.0818759235490904,0.0782840528151096,0.0376150175333789,0.0362962209770497,0.0375970988582038,0.0471008852900247,0.0380657552162614,0.0323251710237659,0.0159822334296598,0.0476788858783634,0.0505822149865024,0.0153847536037541,0.0327562395086946,0.0291283982435447,0.0581988168201659,0.0664485037474056,0.0329424795274818,0.0297339607575742,0.0471577038723669,0.0277832472753401,0.0969098650099273,0.0246203712243949,0.0279823699998645,0.0303182769752144,0.0881895181053331,0.0382661086807833,0.0417085473780485,0.0433869241050925,0.0509549850773623,0.0259671809865236,0.0320950119250924,0.0379313289352652,0.0378763548204804,0.0396226341693138,1.2013279226387066,0.0714284540085523,0.0679956539345517,0.093554754679306,0.0687100431235054,0.0083745994758864,0.0728456578251333,0.0332044514967028,0.092960844600646,0.0381156045075561,0.0030032975058865
5508,0.0106867787909553,0.0387690133282521,0.017877684573749,0.0165215019031408,0.0070190302468134,0.0418398560472468,0.0420101494331347,0.0453914579862005,0.0159419124295974,0.022550712788001,0.0473354785787472,0.0400214579891194,0.0390796838234677,0.0500368530815146,0.0326664406394041,0.0244820716723679,0.0336418644673736,0.0241872748590341,-0.0034710662175802,0.0401139844418243,0.0456868025501524,0.0319031018658049,0.1551155948240778,0.0477942152795291,0.0350086374544231,0.0439711159650781,0.0358223628878335,0.0230439003366111,0.008235733922474,0.0238899595585629,0.0337644667706083,0.0342556129142753,0.0215748155855958,0.0255281003951758,0.0396430973040765,0.0293812681608511,0.0310434894038558,0.0386202832332198,0.0241299515002391,0.061526294829449,0.0286675101880039,0.0344279063725399,0.0385324742782332,0.050863043746547,0.0482949918399928,0.0377062940949783,0.0142807578651488,0.0600481956667372,0.0394494160794698,0.0714284540085523,0.8678455355923242,0.0511621594285387,0.0266962951838307,0.0621212923460244,0.024340689236818,0.0287998499593982,0.021879581459889,0.031874746804967,0.0256098363150219,-0.0012106947239878
5509,0.0344604209242364,0.0036625991915009,0.020670984312973,0.0114838301846833,0.0330034621530903,0.0483154151581504,0.0417645668454456,0.0439593781456768,0.0489915646173871,0.0301564044805778,0.0272306673222493,0.0418979225684167,0.0350761507540396,0.0538725074708431,0.0354103305753206,0.0382157521854649,0.0522407713072463,0.0378353407428744,0.0124756467002804,0.0420936187761574,0.0386805366408011,0.0644114504016428,0.0442195242038077,0.0385929274078962,0.0507727352102274,0.0299478336918505,0.0172686039491807,0.0553685246120143,0.0454976179069166,0.0401850639719977,0.0498476562085538,0.0350548668090477,0.0167581896081923,0.0544665321432056,0.05020359898069,0.0484477672138552,0.0613809328786037,0.0489927589079777,0.0299655419098743,0.041108547365339,0.058456525535224,0.061963276749633,0.0468890508827731,0.0637986433329837,0.0560100687109896,0.0669501430170388,0.0560012499601505,0.0320746507626032,0.053926194643062,0.0679956539345517,0.0511621594285387,0.6161452855820082,0.0457195578344996,0.0446385010045085,0.0426493606583508,0.102772646892934,0.0525105984908878,0.0352872715641311,0.0753406902255874,0.0229196330807837
5735,0.031161657440746,0.0055325855236765,0.0250430312296229,0.0166521234314194,0.0284137948243343,0.0403715620117444,0.0637534011067861,0.0246387008173044,0.0131412319066832,0.0234299517300198,0.0315238096059701,0.015608137842912,0.0383588436269742,0.0495690017001755,0.0235878972634018,0.0368052821164343,0.1072561435296958,0.0343627628777034,0.0107991571201785,0.0292933775534348,0.1030561489858321,0.0214784357203606,0.0207921685952553,0.0335053983696384,0.0396144731842938,0.0759533812661353,0.0325758429120425,0.039048733728072,0.0079689284908889,0.0528770007830096,0.0520638190589727,0.0441415129646325,0.0392139742970117,0.0285751190820471,0.0631066315842402,0.0864325325402655,0.0407398309461983,0.0264786092949367,0.0189603188297981,0.0645611718254361,0.0494846631236912,0.0436348550458416,0.0489609238756317,0.0519051480306343,0.0712113008830471,0.038311301506793,0.0542074001018626,0.0631031015536885,0.0319916578434288,0.093554754679306,0.0266962951838307,0.0457195578344996,1.5759798578735142,0.0503023674666581,0.0044284454911923,0.0314473909051474,0.0206107099366496,0.0972475224142623,0.0263910943687386,0.0242412163558287
5743,0.0248974889581566,0.0058344953215552,0.0050941199767656,0.0463713341257596,0.029416823126883,0.0382332954502036,0.0449726627174356,0.0763801792839335,0.0256630924915968,0.0581527089762856,0.0475258044064134,0.0516595442983074,0.0450834979573229,0.0431914617653816,0.0250690935641117,0.0221916709555961,0.0327404554132343,0.0308269402972119,0.0115627178403445,0.0339899855708989,0.0258145806298811,0.0368017627856156,0.0411144114054988,0.0196784281324969,0.0370679761825682,0.01719462249501,0.0305971203255627,0.0324458795948929,0.0076358630703061,0.0522039654391169,0.0531787704094282,0.0410984083739553,0.0139701612444202,0.0661566309776164,0.0407662794121017,0.0871404715148151,0.0458391731817169,0.0242342444650937,0.0427926342773692,0.0373406418505282,0.0752670948001716,0.0463932076804772,0.0358676130678036,0.0481057753689532,0.030312421018186,0.0495961497856335,0.0408878644876278,0.0455179724707412,0.0618862601561061,0.0687100431235054,0.0621212923460244,0.0446385010045085,0.0503023674666581,1.166021721084688,0.0140779720397003,0.0369986973221045,0.049115580227665,0.0742314257863621,0.0549490386375305,0.0046062866524111
5875,0.0493907358021521,-0.0025281804417721,0.0035385319458686,-0.0002589352902762,0.0517973220313867,0.0515597402187343,0.0611780136664078,0.0521017676258457,0.0095125654510887,0.0198010459039131,0.0627361543191576,0.0535522187727152,0.0416101779036734,0.0504864577046313,0.0277742284742237,0.0941055973045408,0.0428921982382841,0.0288681427666654,-0.0009175136152308,0.0463891560999426,0.0663041058970894,0.0127345352019775,0.0264875439866572,0.0462611866055413,0.0495170353258506,0.0473857897914785,0.0071641368956438,0.0390243293828107,0.1352603924757254,0.0394398026271987,0.0428795585076704,0.0556106906080464,0.0136966145416578,0.0570262103544793,0.0409978287712371,0.0288421414564359,0.0236770692095229,0.0515087519852347,0.0288820863199144,0.1062732484531065,0.0422217345635164,0.0436177758461639,0.0900116029900656,0.0635559724772523,0.041515563224892,0.0709227633930207,0.005176439654514,0.0242701912612686,0.0853629024049065,0.0083745994758864,0.024340689236818,0.0426493606583508,0.0044284454911923,0.0140779720397003,1.2171224137576746,0.0747743876890727,0.0300311638588561,0.0239312283100126,0.0572590107585231,-0.00829166816438
5908,0.0274873011634741,-0.0009592577730328,0.0213975601431845,0.0020135550345971,0.0999020744773927,0.0591736438642898,0.0225648579226293,0.0729718638001784,0.0501725903338087,0.0225236628307785,0.0340575077299209,0.0977682844383174,0.0317916153437591,0.0736116133696608,0.0373928938091721,0.0444885692275845,0.0542534375879059,0.0402668751817385,0.0014432003746477,0.0283673984516723,0.0168604502605185,0.048544908213812,0.0151199704153474,0.0507432462115557,0.0338481893861427,0.0125803425377058,0.0090634640643957,0.0413508771052719,0.0214638769191107,0.0403443224626651,0.0497523389225024,0.0221919303873137,0.0054075795926821,0.0534982953923255,0.0371413940065727,0.0328252219318532,0.0235266007027342,0.0446292366404768,0.0472143761611455,0.0609464328224449,0.0307865248486856,0.0795010702486546,0.047473372519726,0.0589851889057539,0.041794443468908,0.0944012595458515,0.0193435963966383,0.0367618977829897,0.0403709719474697,0.0728456578251333,0.0287998499593982,0.102772646892934,0.0314473909051474,0.0369986973221045,0.0747743876890727,1.1563877564441196,0.096181663872784,0.0126140295127151,0.0334960019535038,-0.0041953622135722
5940,0.0865460119300335,-0.0019865922502393,0.0123751615133522,0.0260513350875219,0.0604732388479939,0.0861146401984912,0.044932402045264,0.0597815105962201,0.14157548360785,0.0368488366300904,0.0306466734929114,0.1225683337097666,0.0292837155135754,0.0526734016995946,0.0209405600194836,0.0174714125525186,0.0581614770417719,0.0528911810689498,-0.0034314213488672,0.0306214679509412,0.006494493487083,0.0366937045461998,0.0209107884372265,0.0172818444475403,0.0492735627751538,0.0150992134709141,0.0071693870551193,0.0381782967437978,0.0527476168281385,0.02811964973477,0.0618336889190511,0.0355373393757779,0.0228002792991229,0.0461694848005222,0.082320123747871,0.075518550477734,0.0311503182345655,0.0364233483918505,0.0683880367507142,0.0259713738708114,0.0263485559076338,0.0761050370282892,0.0491147971395788,0.0708104196590648,0.0353008106033501,0.0453170880694875,0.0049228373218164,0.0645796210403199,0.0651588658290347,0.0332044514967028,0.021879581459889,0.0525105984908878,0.0206107099366496,0.049115580227665,0.0300311638588561,0.096181663872784,1.3394455696140282,0.051763652694599,0.0281542356340273,-0.0079591344563858
6191,0.0163469924567347,0.0018944079548442,0.0207883921039169,0.0174596367746163,0.0125352465701025,0.0497175864241541,0.0492588588627044,0.0279802006449845,0.0063264416950025,0.0378242728290083,0.0313582206610501,0.0139121223248877,0.0247535820398238,0.0299574924232301,0.0088328479059716,0.0245515548863548,0.0413665955493453,0.0212249482902012,0.0008971631453313,0.0243033119475863,0.0289146831382872,0.0330914286524447,0.0201881389353815,0.0292524491114958,0.0446752666661422,0.0393400876269654,0.0325791742937152,0.0225838035418718,0.0190886114061212,0.0346487683174752,0.0828232586977396,0.0285140279841244,0.0139802035445348,0.078922489519981,0.043651885878605,0.0674070851836526,0.0484741737865014,0.0589125217350601,0.0258450361689471,0.1111691440888871,0.0319384966419229,0.0265809969349893,0.0485080810290369,0.0475368877945346,0.0362097573468751,0.0297571987927715,0.0278201672262849,-0.0047456301008849,0.0295625656854057,0.092960844600646,0.031874746804967,0.0352872715641311,0.0972475224142623,0.0742314257863621,0.0239312283100126,0.0126140295127151,0.051763652694599,1.2490347367106789,0.0388529161718215,0.0313421466856064
6216,0.0145891563697457,0.0178529135114773,0.0010949455069682,0.0045337164826705,0.0567550479198873,0.0445492319492528,0.0538778998271071,0.0274871562292494,0.0286538174882926,0.0587999290167501,0.0297384317031162,0.0406140431093589,0.0520592393147978,0.0639602190602111,0.0339219280688015,0.0408620371440505,0.0724240231026875,0.0359611592716846,0.0326808318593633,0.0539300200127161,0.0855991917803946,0.0383025588012507,0.0134209123004134,0.0550502445014655,0.0621061734172585,0.0645332097397422,0.0164679659022749,0.0955501863268484,0.0501771187870451,0.0759490161506343,0.0730813668163894,0.0354025186885335,0.0492333613208254,0.1437787599546148,0.0256004754411156,0.0613161316036566,0.0417475768886415,0.0544808697303875,0.0632492098546738,0.0394552293566197,0.0453677187566297,0.1001670034978847,0.0461343850734894,0.0613889911247734,0.0259808609026883,0.1355218393259712,0.0163981106998234,0.0022280140761438,0.0277208855837625,0.0381156045075561,0.0256098363150219,0.0753406902255874,0.0263910943687386,0.0549490386375305,0.0572590107585231,0.0334960019535038,0.0281542356340273,0.0388529161718215,1.6072124350306976,0.0077377976399425
8955,0.0049255858942627,-0.0042730211590424,-0.001932683983036,-0.0077044512994728,-0.0214700856585677,-0.0068230796860031,0.0115694710088342,0.0419782649263395,-0.0136190720216483,0.0222676219322515,0.024272671387808,0.0047651302005867,0.0087749297192806,0.0126010250430259,0.0112798465315379,-0.0119215298281767,0.0127851938889825,-0.004061347976686,-0.0056824950331121,0.0418207499189602,0.0149871768791727,-0.0024994099182513,0.0033413700596208,0.0196858792494958,0.0034683512740998,0.0198394894687739,0.0445041385966065,0.0075629782421182,-0.0029733976879675,0.0338149711385506,0.0340786903814885,0.0106651518748964,-0.0015727795810386,-0.0044924556228887,0.011329474973119,0.0263118335373112,0.0195829656356933,0.032974381608379,-0.0004279246507371,0.0111735784532244,0.0028946946330568,0.0017625777956378,0.0165790118246193,0.0172317627868753,0.013782106189024,0.0310238185916507,0.017122188117548,-0.0058884696625777,-0.002427146533547,0.0030032975058865,-0.0012106947239878,0.0229196330807837,0.0242412163558287,0.0046062866524111,-0.00829166816438,-0.0041953622135722,-0.0079591344563858,0.0313421466856064,0.0077377976399425,1.391547329423183
